,gross_income,employee_payroll_tax,employer_payroll_tax,ordinary_income_after_401k,agi,taxable_income,deduction_type,deductions,personal_exemption_amt,pease_limitation_amt,income_tax_before_credits,qualified_income_tax,selected_tax_before_credits,amt,income_tax_before_credits_with_amt,ctc,actc,eitc,income_tax_after_nonrefundable_credits,income_tax_after_credits,tax_burden,tax_wedge,avg_effective_tax_rate,avg_effective_tax_rate_wo_payroll
785,157200.0,0.0,0.0,0.0,157200.0,145200.0,standard,25755.0,0.0,0,30546.0,22686.0,22686.0,0,22686.0,0,0,0.0,22686.0,22686.0,22686.0,22686.0,0.1443,0.1443
786,157400.0,0.0,0.0,0.0,157400.0,145400.0,standard,25772.5,0.0,0,30596.0,22726.0,22726.0,0,22726.0,0,0,0.0,22726.0,22726.0,22726.0,22726.0,0.1444,0.1444
787,157600.0,0.0,0.0,0.0,157600.0,145600.0,standard,25790.0,0.0,0,30646.0,22766.0,22766.0,0,22766.0,0,0,0.0,22766.0,22766.0,22766.0,22766.0,0.1445,0.1445
788,157800.0,0.0,0.0,0.0,157800.0,145800.0,standard,25807.5,0.0,0,30696.0,22806.0,22806.0,0,22806.0,0,0,0.0,22806.0,22806.0,22806.0,22806.0,0.1445,0.1445
789,158000.0,0.0,0.0,0.0,158000.0,146000.0,standard,25825.0,0.0,0,30746.0,22846.0,22846.0,0,22846.0,0,0,0.0,22846.0,22846.0,22846.0,22846.0,0.1446,0.1446
790,158200.0,0.0,0.0,0.0,158200.0,146200.0,standard,25842.5,0.0,0,30796.0,22886.0,22886.0,0,22886.0,0,0,0.0,22886.0,22886.0,22886.0,22886.0,0.1447,0.1447
791,158400.0,0.0,0.0,0.0,158400.0,146400.0,standard,25860.0,0.0,0,30846.0,22926.0,22926.0,0,22926.0,0,0,0.0,22926.0,22926.0,22926.0,22926.0,0.1447,0.1447
792,158600.0,0.0,0.0,0.0,158600.0,146600.0,standard,25877.5,0.0,0,30896.0,22966.0,22966.0,0,22966.0,0,0,0.0,22966.0,22966.0,22966.0,22966.0,0.1448,0.1448
793,158800.0,0.0,0.0,0.0,158800.0,146800.0,standard,25895.0,0.0,0,30946.0,23006.0,23006.0,0,23006.0,0,0,0.0,23006.0,23006.0,23006.0,23006.0,0.1449,0.1449
794,159000.0,0.0,0.0,0.0,159000.0,147000.0,standard,25912.5,0.0,0,30996.0,23046.0,23046.0,0,23046.0,0,0,0.0,23046.0,23046.0,23046.0,23046.0,0.1449,0.1449
795,159200.0,0.0,0.0,0.0,159200.0,147200.0,standard,25930.0,0.0,0,31046.0,23086.0,23086.0,0,23086.0,0,0,0.0,23086.0,23086.0,23086.0,23086.0,0.145,0.145
796,159400.0,0.0,0.0,0.0,159400.0,147400.0,standard,25947.5,0.0,0,31096.0,23126.0,23126.0,0,23126.0,0,0,0.0,23126.0,23126.0,23126.0,23126.0,0.1451,0.1451
797,159600.0,0.0,0.0,0.0,159600.0,147600.0,standard,25965.0,0.0,0,31146.0,23166.0,23166.0,0,23166.0,0,0,0.0,23166.0,23166.0,23166.0,23166.0,0.1452,0.1452
798,159800.0,0.0,0.0,0.0,159800.0,147800.0,standard,25982.5,0.0,0,31196.0,23206.0,23206.0,0,23206.0,0,0,0.0,23206.0,23206.0,23206.0,23206.0,0.1452,0.1452
799,160000.0,0.0,0.0,0.0,160000.0,148000.0,standard,26000.0,0.0,0,31246.0,23246.0,23246.0,0,23246.0,0,0,0.0,23246.0,23246.0,23246.0,23246.0,0.1453,0.1453
800,160200.0,0.0,0.0,0.0,160200.0,148200.0,standard,26017.5,0.0,0,31296.0,23286.0,23286.0,0,23286.0,0,0,0.0,23286.0,23286.0,23286.0,23286.0,0.1454,0.1454
801,160400.0,0.0,0.0,0.0,160400.0,148400.0,standard,26035.0,0.0,0,31346.0,23326.0,23326.0,0,23326.0,0,0,0.0,23326.0,23326.0,23326.0,23326.0,0.1454,0.1454
802,160600.0,0.0,0.0,0.0,160600.0,148600.0,standard,26052.5,0.0,0,31396.0,23366.0,23366.0,0,23366.0,0,0,0.0,23366.0,23366.0,23366.0,23366.0,0.1455,0.1455
803,160800.0,0.0,0.0,0.0,160800.0,148800.0,standard,26070.0,0.0,0,31446.0,23406.0,23406.0,0,23406.0,0,0,0.0,23406.0,23406.0,23406.0,23406.0,0.1456,0.1456
804,161000.0,0.0,0.0,0.0,161000.0,149000.0,standard,26087.5,0.0,0,31496.0,23446.0,23446.0,0,23446.0,0,0,0.0,23446.0,23446.0,23446.0,23446.0,0.1456,0.1456
805,161200.0,0.0,0.0,0.0,161200.0,149200.0,standard,26105.0,0.0,0,31546.0,23486.0,23486.0,0,23486.0,0,0,0.0,23486.0,23486.0,23486.0,23486.0,0.1457,0.1457
806,161400.0,0.0,0.0,0.0,161400.0,149400.0,standard,26122.5,0.0,0,31596.0,23526.0,23526.0,0,23526.0,0,0,0.0,23526.0,23526.0,23526.0,23526.0,0.1458,0.1458
807,161600.0,0.0,0.0,0.0,161600.0,149600.0,standard,26140.0,0.0,0,31646.0,23566.0,23566.0,0,23566.0,0,0,0.0,23566.0,23566.0,23566.0,23566.0,0.1458,0.1458
808,161800.0,0.0,0.0,0.0,161800.0,149800.0,standard,26157.5,0.0,0,31696.0,23606.0,23606.0,0,23606.0,0,0,0.0,23606.0,23606.0,23606.0,23606.0,0.1459,0.1459
809,162000.0,0.0,0.0,0.0,162000.0,150000.0,standard,26175.0,0.0,0,31746.0,23646.0,23646.0,0,23646.0,0,0,0.0,23646.0,23646.0,23646.0,23646.0,0.146,0.146
810,162200.0,0.0,0.0,0.0,162200.0,150200.0,standard,26192.5,0.0,0,31796.0,23686.0,23686.0,0,23686.0,0,0,0.0,23686.0,23686.0,23686.0,23686.0,0.146,0.146
811,162400.0,0.0,0.0,0.0,162400.0,150400.0,standard,26210.0,0.0,0,31846.0,23726.0,23726.0,0,23726.0,0,0,0.0,23726.0,23726.0,23726.0,23726.0,0.1461,0.1461
812,162600.0,0.0,0.0,0.0,162600.0,150600.0,standard,26227.5,0.0,0,31896.0,23766.0,23766.0,0,23766.0,0,0,0.0,23766.0,23766.0,23766.0,23766.0,0.1462,0.1462
813,162800.0,0.0,0.0,0.0,162800.0,150800.0,standard,26245.0,0.0,0,31946.0,23806.0,23806.0,0,23806.0,0,0,0.0,23806.0,23806.0,23806.0,23806.0,0.1462,0.1462
814,163000.0,0.0,0.0,0.0,163000.0,151000.0,standard,26262.5,0.0,0,31996.0,23846.0,23846.0,0,23846.0,0,0,0.0,23846.0,23846.0,23846.0,23846.0,0.1463,0.1463
815,163200.0,0.0,0.0,0.0,163200.0,151200.0,standard,26280.0,0.0,0,32046.0,23886.0,23886.0,0,23886.0,0,0,0.0,23886.0,23886.0,23886.0,23886.0,0.1464,0.1464
816,163400.0,0.0,0.0,0.0,163400.0,151400.0,standard,26297.5,0.0,0,32096.0,23926.0,23926.0,0,23926.0,0,0,0.0,23926.0,23926.0,23926.0,23926.0,0.1464,0.1464
817,163600.0,0.0,0.0,0.0,163600.0,151600.0,standard,26315.0,0.0,0,32146.0,23966.0,23966.0,0,23966.0,0,0,0.0,23966.0,23966.0,23966.0,23966.0,0.1465,0.1465
818,163800.0,0.0,0.0,0.0,163800.0,151800.0,standard,26332.5,0.0,0,32196.0,24006.0,24006.0,0,24006.0,0,0,0.0,24006.0,24006.0,24006.0,24006.0,0.1466,0.1466
819,164000.0,0.0,0.0,0.0,164000.0,152000.0,standard,26350.0,0.0,0,32246.0,24046.0,24046.0,0,24046.0,0,0,0.0,24046.0,24046.0,24046.0,24046.0,0.1466,0.1466
820,164200.0,0.0,0.0,0.0,164200.0,152200.0,standard,26367.5,0.0,0,32296.0,24086.0,24086.0,0,24086.0,0,0,0.0,24086.0,24086.0,24086.0,24086.0,0.1467,0.1467
821,164400.0,0.0,0.0,0.0,164400.0,152400.0,standard,26385.0,0.0,0,32346.0,24126.0,24126.0,0,24126.0,0,0,0.0,24126.0,24126.0,24126.0,24126.0,0.1468,0.1468
822,164600.0,0.0,0.0,0.0,164600.0,152600.0,standard,26402.5,0.0,0,32396.0,24166.0,24166.0,0,24166.0,0,0,0.0,24166.0,24166.0,24166.0,24166.0,0.1468,0.1468
823,164800.0,0.0,0.0,0.0,164800.0,152800.0,standard,26420.0,0.0,0,32446.0,24206.0,24206.0,0,24206.0,0,0,0.0,24206.0,24206.0,24206.0,24206.0,0.1469,0.1469
824,165000.0,0.0,0.0,0.0,165000.0,153000.0,standard,26437.5,0.0,0,32496.0,24246.0,24246.0,0,24246.0,0,0,0.0,24246.0,24246.0,24246.0,24246.0,0.1469,0.1469
825,165200.0,0.0,0.0,0.0,165200.0,153200.0,standard,26455.0,0.0,0,32546.0,24286.0,24286.0,0,24286.0,0,0,0.0,24286.0,24286.0,24286.0,24286.0,0.147,0.147
826,165400.0,0.0,0.0,0.0,165400.0,153400.0,standard,26472.5,0.0,0,32596.0,24326.0,24326.0,0,24326.0,0,0,0.0,24326.0,24326.0,24326.0,24326.0,0.1471,0.1471
827,165600.0,0.0,0.0,0.0,165600.0,153600.0,standard,26490.0,0.0,0,32646.0,24366.0,24366.0,0,24366.0,0,0,0.0,24366.0,24366.0,24366.0,24366.0,0.1471,0.1471
828,165800.0,0.0,0.0,0.0,165800.0,153800.0,standard,26507.5,0.0,0,32696.0,24406.0,24406.0,0,24406.0,0,0,0.0,24406.0,24406.0,24406.0,24406.0,0.1472,0.1472
829,166000.0,0.0,0.0,0.0,166000.0,154000.0,standard,26525.0,0.0,0,32746.0,24446.0,24446.0,0,24446.0,0,0,0.0,24446.0,24446.0,24446.0,24446.0,0.1473,0.1473
830,166200.0,0.0,0.0,0.0,166200.0,154200.0,standard,26542.5,0.0,0,32796.0,24486.0,24486.0,0,24486.0,0,0,0.0,24486.0,24486.0,24486.0,24486.0,0.1473,0.1473
831,166400.0,0.0,0.0,0.0,166400.0,154400.0,standard,26560.0,0.0,0,32846.0,24526.0,24526.0,0,24526.0,0,0,0.0,24526.0,24526.0,24526.0,24526.0,0.1474,0.1474
832,166600.0,0.0,0.0,0.0,166600.0,154600.0,standard,26577.5,0.0,0,32896.0,24566.0,24566.0,0,24566.0,0,0,0.0,24566.0,24566.0,24566.0,24566.0,0.1475,0.1475
833,166800.0,0.0,0.0,0.0,166800.0,154800.0,standard,26595.0,0.0,0,32946.0,24606.0,24606.0,0,24606.0,0,0,0.0,24606.0,24606.0,24606.0,24606.0,0.1475,0.1475
834,167000.0,0.0,0.0,0.0,167000.0,155000.0,standard,26612.5,0.0,0,32996.0,24646.0,24646.0,0,24646.0,0,0,0.0,24646.0,24646.0,24646.0,24646.0,0.1476,0.1476
835,167200.0,0.0,0.0,0.0,167200.0,155200.0,standard,26630.0,0.0,0,33046.0,24686.0,24686.0,0,24686.0,0,0,0.0,24686.0,24686.0,24686.0,24686.0,0.1476,0.1476
836,167400.0,0.0,0.0,0.0,167400.0,155400.0,standard,26647.5,0.0,0,33096.0,24726.0,24726.0,0,24726.0,0,0,0.0,24726.0,24726.0,24726.0,24726.0,0.1477,0.1477
837,167600.0,0.0,0.0,0.0,167600.0,155600.0,standard,26665.0,0.0,0,33146.0,24766.0,24766.0,0,24766.0,0,0,0.0,24766.0,24766.0,24766.0,24766.0,0.1478,0.1478
838,167800.0,0.0,0.0,0.0,167800.0,155800.0,standard,26682.5,0.0,0,33196.0,24806.0,24806.0,0,24806.0,0,0,0.0,24806.0,24806.0,24806.0,24806.0,0.1478,0.1478
839,168000.0,0.0,0.0,0.0,168000.0,156000.0,standard,26700.0,0.0,0,33246.0,24846.0,24846.0,0,24846.0,0,0,0.0,24846.0,24846.0,24846.0,24846.0,0.1479,0.1479
840,168200.0,0.0,0.0,0.0,168200.0,156200.0,standard,26717.5,0.0,0,33296.0,24886.0,24886.0,0,24886.0,0,0,0.0,24886.0,24886.0,24886.0,24886.0,0.148,0.148
841,168400.0,0.0,0.0,0.0,168400.0,156400.0,standard,26735.0,0.0,0,33346.0,24926.0,24926.0,0,24926.0,0,0,0.0,24926.0,24926.0,24926.0,24926.0,0.148,0.148
842,168600.0,0.0,0.0,0.0,168600.0,156600.0,standard,26752.5,0.0,0,33396.0,24966.0,24966.0,0,24966.0,0,0,0.0,24966.0,24966.0,24966.0,24966.0,0.1481,0.1481
843,168800.0,0.0,0.0,0.0,168800.0,156800.0,standard,26770.0,0.0,0,33446.0,25006.0,25006.0,0,25006.0,0,0,0.0,25006.0,25006.0,25006.0,25006.0,0.1481,0.1481
844,169000.0,0.0,0.0,0.0,169000.0,157000.0,standard,26787.5,0.0,0,33496.0,25046.0,25046.0,0,25046.0,0,0,0.0,25046.0,25046.0,25046.0,25046.0,0.1482,0.1482
845,169200.0,0.0,0.0,0.0,169200.0,157200.0,standard,26805.0,0.0,0,33546.0,25086.0,25086.0,0,25086.0,0,0,0.0,25086.0,25086.0,25086.0,25086.0,0.1483,0.1483
846,169400.0,0.0,0.0,0.0,169400.0,157400.0,standard,26822.5,0.0,0,33596.0,25126.0,25126.0,0,25126.0,0,0,0.0,25126.0,25126.0,25126.0,25126.0,0.1483,0.1483
847,169600.0,0.0,0.0,0.0,169600.0,157600.0,standard,26840.0,0.0,0,33646.0,25166.0,25166.0,0,25166.0,0,0,0.0,25166.0,25166.0,25166.0,25166.0,0.1484,0.1484
848,169800.0,0.0,0.0,0.0,169800.0,157800.0,standard,26857.5,0.0,0,33696.0,25206.0,25206.0,0,25206.0,0,0,0.0,25206.0,25206.0,25206.0,25206.0,0.1484,0.1484
849,170000.0,0.0,0.0,0.0,170000.0,158000.0,standard,26875.0,0.0,0,33746.0,25246.0,25246.0,0,25246.0,0,0,0.0,25246.0,25246.0,25246.0,25246.0,0.1485,0.1485
850,170200.0,0.0,0.0,0.0,170200.0,158200.0,standard,26892.5,0.0,0,33796.0,25286.0,25286.0,0,25286.0,0,0,0.0,25286.0,25286.0,25286.0,25286.0,0.1486,0.1486
851,170400.0,0.0,0.0,0.0,170400.0,158400.0,standard,26910.0,0.0,0,33846.0,25326.0,25326.0,0,25326.0,0,0,0.0,25326.0,25326.0,25326.0,25326.0,0.1486,0.1486
852,170600.0,0.0,0.0,0.0,170600.0,158600.0,standard,26927.5,0.0,0,33896.0,25366.0,25366.0,0,25366.0,0,0,0.0,25366.0,25366.0,25366.0,25366.0,0.1487,0.1487
853,170800.0,0.0,0.0,0.0,170800.0,158800.0,standard,26945.0,0.0,0,33946.0,25406.0,25406.0,0,25406.0,0,0,0.0,25406.0,25406.0,25406.0,25406.0,0.1487,0.1487
854,171000.0,0.0,0.0,0.0,171000.0,159000.0,standard,26962.5,0.0,0,33996.0,25446.0,25446.0,0,25446.0,0,0,0.0,25446.0,25446.0,25446.0,25446.0,0.1488,0.1488
855,171200.0,0.0,0.0,0.0,171200.0,159200.0,standard,26980.0,0.0,0,34046.0,25486.0,25486.0,0,25486.0,0,0,0.0,25486.0,25486.0,25486.0,25486.0,0.1489,0.1489
856,171400.0,0.0,0.0,0.0,171400.0,159400.0,standard,26997.5,0.0,0,34096.0,25526.0,25526.0,0,25526.0,0,0,0.0,25526.0,25526.0,25526.0,25526.0,0.1489,0.1489
857,171600.0,0.0,0.0,0.0,171600.0,159600.0,standard,27015.0,0.0,0,34146.0,25566.0,25566.0,0,25566.0,0,0,0.0,25566.0,25566.0,25566.0,25566.0,0.149,0.149
858,171800.0,0.0,0.0,0.0,171800.0,159800.0,standard,27032.5,0.0,0,34196.0,25606.0,25606.0,0,25606.0,0,0,0.0,25606.0,25606.0,25606.0,25606.0,0.149,0.149
859,172000.0,0.0,0.0,0.0,172000.0,160000.0,standard,27050.0,0.0,0,34246.0,25646.0,25646.0,0,25646.0,0,0,0.0,25646.0,25646.0,25646.0,25646.0,0.1491,0.1491
860,172200.0,0.0,0.0,0.0,172200.0,160200.0,standard,27067.5,0.0,0,34296.0,25686.0,25686.0,0,25686.0,0,0,0.0,25686.0,25686.0,25686.0,25686.0,0.1492,0.1492
861,172400.0,0.0,0.0,0.0,172400.0,160400.0,standard,27085.0,0.0,0,34346.0,25726.0,25726.0,0,25726.0,0,0,0.0,25726.0,25726.0,25726.0,25726.0,0.1492,0.1492
862,172600.0,0.0,0.0,0.0,172600.0,160600.0,standard,27102.5,0.0,0,34396.0,25766.0,25766.0,0,25766.0,0,0,0.0,25766.0,25766.0,25766.0,25766.0,0.1493,0.1493
863,172800.0,0.0,0.0,0.0,172800.0,160800.0,standard,27120.0,0.0,0,34446.0,25806.0,25806.0,0,25806.0,0,0,0.0,25806.0,25806.0,25806.0,25806.0,0.1493,0.1493
864,173000.0,0.0,0.0,0.0,173000.0,161000.0,standard,27137.5,0.0,0,34496.0,25846.0,25846.0,0,25846.0,0,0,0.0,25846.0,25846.0,25846.0,25846.0,0.1494,0.1494
865,173200.0,0.0,0.0,0.0,173200.0,161200.0,standard,27155.0,0.0,0,34546.0,25886.0,25886.0,0,25886.0,0,0,0.0,25886.0,25886.0,25886.0,25886.0,0.1495,0.1495
866,173400.0,0.0,0.0,0.0,173400.0,161400.0,standard,27172.5,0.0,0,34596.0,25926.0,25926.0,0,25926.0,0,0,0.0,25926.0,25926.0,25926.0,25926.0,0.1495,0.1495
867,173600.0,0.0,0.0,0.0,173600.0,161600.0,standard,27190.0,0.0,0,34646.0,25966.0,25966.0,0,25966.0,0,0,0.0,25966.0,25966.0,25966.0,25966.0,0.1496,0.1496
868,173800.0,0.0,0.0,0.0,173800.0,161800.0,standard,27207.5,0.0,0,34696.0,26006.0,26006.0,0,26006.0,0,0,0.0,26006.0,26006.0,26006.0,26006.0,0.1496,0.1496
869,174000.0,0.0,0.0,0.0,174000.0,162000.0,standard,27225.0,0.0,0,34746.0,26046.0,26046.0,0,26046.0,0,0,0.0,26046.0,26046.0,26046.0,26046.0,0.1497,0.1497
870,174200.0,0.0,0.0,0.0,174200.0,162200.0,standard,27242.5,0.0,0,34796.0,26086.0,26086.0,0,26086.0,0,0,0.0,26086.0,26086.0,26086.0,26086.0,0.1497,0.1497
871,174400.0,0.0,0.0,0.0,174400.0,162400.0,standard,27260.0,0.0,0,34846.0,26126.0,26126.0,0,26126.0,0,0,0.0,26126.0,26126.0,26126.0,26126.0,0.1498,0.1498
872,174600.0,0.0,0.0,0.0,174600.0,162600.0,standard,27277.5,0.0,0,34896.0,26166.0,26166.0,0,26166.0,0,0,0.0,26166.0,26166.0,26166.0,26166.0,0.1499,0.1499
873,174800.0,0.0,0.0,0.0,174800.0,162800.0,standard,27295.0,0.0,0,34946.0,26206.0,26206.0,0,26206.0,0,0,0.0,26206.0,26206.0,26206.0,26206.0,0.1499,0.1499
874,175000.0,0.0,0.0,0.0,175000.0,163000.0,standard,27312.5,0.0,0,34996.0,26246.0,26246.0,0,26246.0,0,0,0.0,26246.0,26246.0,26246.0,26246.0,0.15,0.15
875,175200.0,0.0,0.0,0.0,175200.0,163200.0,standard,27330.0,0.0,0,35046.0,26286.0,26286.0,0,26286.0,0,0,0.0,26286.0,26286.0,26286.0,26286.0,0.15,0.15
876,175400.0,0.0,0.0,0.0,175400.0,163400.0,standard,27347.5,0.0,0,35096.0,26326.0,26326.0,0,26326.0,0,0,0.0,26326.0,26326.0,26326.0,26326.0,0.1501,0.1501
877,175600.0,0.0,0.0,0.0,175600.0,163600.0,standard,27365.0,0.0,0,35146.0,26366.0,26366.0,0,26366.0,0,0,0.0,26366.0,26366.0,26366.0,26366.0,0.1501,0.1501
878,175800.0,0.0,0.0,0.0,175800.0,163800.0,standard,27382.5,0.0,0,35196.0,26406.0,26406.0,0,26406.0,0,0,0.0,26406.0,26406.0,26406.0,26406.0,0.1502,0.1502
879,176000.0,0.0,0.0,0.0,176000.0,164000.0,standard,27400.0,0.0,0,35246.0,26446.0,26446.0,0,26446.0,0,0,0.0,26446.0,26446.0,26446.0,26446.0,0.1503,0.1503
880,176200.0,0.0,0.0,0.0,176200.0,164200.0,standard,27417.5,0.0,0,35296.0,26486.0,26486.0,0,26486.0,0,0,0.0,26486.0,26486.0,26486.0,26486.0,0.1503,0.1503
881,176400.0,0.0,0.0,0.0,176400.0,164400.0,standard,27435.0,0.0,0,35346.0,26526.0,26526.0,0,26526.0,0,0,0.0,26526.0,26526.0,26526.0,26526.0,0.1504,0.1504
882,176600.0,0.0,0.0,0.0,176600.0,164600.0,standard,27452.5,0.0,0,35396.0,26566.0,26566.0,0,26566.0,0,0,0.0,26566.0,26566.0,26566.0,26566.0,0.1504,0.1504
883,176800.0,0.0,0.0,0.0,176800.0,164800.0,standard,27470.0,0.0,0,35446.0,26606.0,26606.0,0,26606.0,0,0,0.0,26606.0,26606.0,26606.0,26606.0,0.1505,0.1505
884,177000.0,0.0,0.0,0.0,177000.0,165000.0,standard,27487.5,0.0,0,35496.0,26646.0,26646.0,0,26646.0,0,0,0.0,26646.0,26646.0,26646.0,26646.0,0.1505,0.1505
885,177200.0,0.0,0.0,0.0,177200.0,165200.0,standard,27505.0,0.0,0,35546.0,26686.0,26686.0,0,26686.0,0,0,0.0,26686.0,26686.0,26686.0,26686.0,0.1506,0.1506
886,177400.0,0.0,0.0,0.0,177400.0,165400.0,standard,27522.5,0.0,0,35596.0,26726.0,26726.0,0,26726.0,0,0,0.0,26726.0,26726.0,26726.0,26726.0,0.1507,0.1507
887,177600.0,0.0,0.0,0.0,177600.0,165600.0,standard,27540.0,0.0,0,35646.0,26766.0,26766.0,0,26766.0,0,0,0.0,26766.0,26766.0,26766.0,26766.0,0.1507,0.1507
888,177800.0,0.0,0.0,0.0,177800.0,165800.0,standard,27557.5,0.0,0,35696.0,26806.0,26806.0,0,26806.0,0,0,0.0,26806.0,26806.0,26806.0,26806.0,0.1508,0.1508
889,178000.0,0.0,0.0,0.0,178000.0,166000.0,standard,27575.0,0.0,0,35746.0,26846.0,26846.0,0,26846.0,0,0,0.0,26846.0,26846.0,26846.0,26846.0,0.1508,0.1508
890,178200.0,0.0,0.0,0.0,178200.0,166200.0,standard,27592.5,0.0,0,35796.0,26886.0,26886.0,0,26886.0,0,0,0.0,26886.0,26886.0,26886.0,26886.0,0.1509,0.1509
891,178400.0,0.0,0.0,0.0,178400.0,166400.0,standard,27610.0,0.0,0,35846.0,26926.0,26926.0,0,26926.0,0,0,0.0,26926.0,26926.0,26926.0,26926.0,0.1509,0.1509
892,178600.0,0.0,0.0,0.0,178600.0,166600.0,standard,27627.5,0.0,0,35896.0,26966.0,26966.0,0,26966.0,0,0,0.0,26966.0,26966.0,26966.0,26966.0,0.151,0.151
893,178800.0,0.0,0.0,0.0,178800.0,166800.0,standard,27645.0,0.0,0,35946.0,27006.0,27006.0,0,27006.0,0,0,0.0,27006.0,27006.0,27006.0,27006.0,0.151,0.151
894,179000.0,0.0,0.0,0.0,179000.0,167000.0,standard,27662.5,0.0,0,35996.0,27046.0,27046.0,0,27046.0,0,0,0.0,27046.0,27046.0,27046.0,27046.0,0.1511,0.1511
895,179200.0,0.0,0.0,0.0,179200.0,167200.0,standard,27680.0,0.0,0,36046.0,27086.0,27086.0,0,27086.0,0,0,0.0,27086.0,27086.0,27086.0,27086.0,0.1511,0.1511
896,179400.0,0.0,0.0,0.0,179400.0,167400.0,standard,27697.5,0.0,0,36096.0,27126.0,27126.0,0,27126.0,0,0,0.0,27126.0,27126.0,27126.0,27126.0,0.1512,0.1512
897,179600.0,0.0,0.0,0.0,179600.0,167600.0,standard,27715.0,0.0,0,36146.0,27166.0,27166.0,0,27166.0,0,0,0.0,27166.0,27166.0,27166.0,27166.0,0.1513,0.1513
898,179800.0,0.0,0.0,0.0,179800.0,167800.0,standard,27732.5,0.0,0,36196.0,27206.0,27206.0,0,27206.0,0,0,0.0,27206.0,27206.0,27206.0,27206.0,0.1513,0.1513
899,180000.0,0.0,0.0,0.0,180000.0,168000.0,standard,27750.0,0.0,0,36246.0,27246.0,27246.0,0,27246.0,0,0,0.0,27246.0,27246.0,27246.0,27246.0,0.1514,0.1514
900,180200.0,0.0,0.0,0.0,180200.0,168200.0,standard,27767.5,0.0,0,36296.0,27286.0,27286.0,0,27286.0,0,0,0.0,27286.0,27286.0,27286.0,27286.0,0.1514,0.1514
901,180400.0,0.0,0.0,0.0,180400.0,168400.0,standard,27785.0,0.0,0,36346.0,27326.0,27326.0,0,27326.0,0,0,0.0,27326.0,27326.0,27326.0,27326.0,0.1515,0.1515
902,180600.0,0.0,0.0,0.0,180600.0,168600.0,standard,27802.5,0.0,0,36396.0,27366.0,27366.0,0,27366.0,0,0,0.0,27366.0,27366.0,27366.0,27366.0,0.1515,0.1515
903,180800.0,0.0,0.0,0.0,180800.0,168800.0,standard,27820.0,0.0,0,36446.0,27406.0,27406.0,0,27406.0,0,0,0.0,27406.0,27406.0,27406.0,27406.0,0.1516,0.1516
904,181000.0,0.0,0.0,0.0,181000.0,169000.0,standard,27837.5,0.0,0,36496.0,27446.0,27446.0,0,27446.0,0,0,0.0,27446.0,27446.0,27446.0,27446.0,0.1516,0.1516
905,181200.0,0.0,0.0,0.0,181200.0,169200.0,standard,27855.0,0.0,0,36546.0,27486.0,27486.0,0,27486.0,0,0,0.0,27486.0,27486.0,27486.0,27486.0,0.1517,0.1517
906,181400.0,0.0,0.0,0.0,181400.0,169400.0,standard,27872.5,0.0,0,36596.0,27526.0,27526.0,0,27526.0,0,0,0.0,27526.0,27526.0,27526.0,27526.0,0.1517,0.1517
907,181600.0,0.0,0.0,0.0,181600.0,169600.0,standard,27890.0,0.0,0,36646.0,27566.0,27566.0,0,27566.0,0,0,0.0,27566.0,27566.0,27566.0,27566.0,0.1518,0.1518
908,181800.0,0.0,0.0,0.0,181800.0,169800.0,standard,27907.5,0.0,0,36696.0,27606.0,27606.0,0,27606.0,0,0,0.0,27606.0,27606.0,27606.0,27606.0,0.1518,0.1518
909,182000.0,0.0,0.0,0.0,182000.0,170000.0,standard,27925.0,0.0,0,36746.0,27646.0,27646.0,0,27646.0,0,0,0.0,27646.0,27646.0,27646.0,27646.0,0.1519,0.1519
910,182200.0,0.0,0.0,0.0,182200.0,170200.0,standard,27942.5,0.0,0,36811.0,27686.0,27686.0,0,27686.0,0,0,0.0,27686.0,27686.0,27686.0,27686.0,0.152,0.152
911,182400.0,0.0,0.0,0.0,182400.0,170400.0,standard,27960.0,0.0,0,36876.0,27726.0,27726.0,0,27726.0,0,0,0.0,27726.0,27726.0,27726.0,27726.0,0.152,0.152
912,182600.0,0.0,0.0,0.0,182600.0,170600.0,standard,27977.5,0.0,0,36941.0,27766.0,27766.0,0,27766.0,0,0,0.0,27766.0,27766.0,27766.0,27766.0,0.1521,0.1521
913,182800.0,0.0,0.0,0.0,182800.0,170800.0,standard,27995.0,0.0,0,37006.0,27806.0,27806.0,0,27806.0,0,0,0.0,27806.0,27806.0,27806.0,27806.0,0.1521,0.1521
914,183000.0,0.0,0.0,0.0,183000.0,171000.0,standard,28012.5,0.0,0,37071.0,27846.0,27846.0,0,27846.0,0,0,0.0,27846.0,27846.0,27846.0,27846.0,0.1522,0.1522
915,183200.0,0.0,0.0,0.0,183200.0,171200.0,standard,28030.0,0.0,0,37136.0,27886.0,27886.0,0,27886.0,0,0,0.0,27886.0,27886.0,27886.0,27886.0,0.1522,0.1522
916,183400.0,0.0,0.0,0.0,183400.0,171400.0,standard,28047.5,0.0,0,37201.0,27926.0,27926.0,0,27926.0,0,0,0.0,27926.0,27926.0,27926.0,27926.0,0.1523,0.1523
917,183600.0,0.0,0.0,0.0,183600.0,171600.0,standard,28065.0,0.0,0,37266.0,27966.0,27966.0,0,27966.0,0,0,0.0,27966.0,27966.0,27966.0,27966.0,0.1523,0.1523
918,183800.0,0.0,0.0,0.0,183800.0,171800.0,standard,28082.5,0.0,0,37331.0,28006.0,28006.0,0,28006.0,0,0,0.0,28006.0,28006.0,28006.0,28006.0,0.1524,0.1524
